variables=Wavenumber, Energyspectrum, Wavenumber_5by3, Frequency[Hz], 
1.526237846347504312e-01	5.629923131046799012e+06	7.990294110848748125e+06	9.109109109109109340e+03
1.543009690812861268e-01	3.105781689744756557e+06	7.846067504356736317e+06	9.209209209209207984e+03
1.559781535278218501e-01	3.884214553102464415e+06	7.705961560290778987e+06	9.309309309309308446e+03
1.576553379743575733e-01	3.531481627674988005e+06	7.569816116319245659e+06	9.409409409409408909e+03
1.593325224208932966e-01	2.570148408695365302e+06	7.437478849946216680e+06	9.509509509509509371e+03
1.610097068674289922e-01	1.962342487992805662e+06	7.308804817363648675e+06	9.609609609609608015e+03
1.626868913139647155e-01	2.434208357361027505e+06	7.183656023887520656e+06	9.709709709709708477e+03
1.643640757605004388e-01	4.114465349474548828e+06	7.061901023515657522e+06	9.809809809809808939e+03
1.660412602070361898e-01	8.130085586901151575e+06	6.943414545359625481e+06	9.909909909909909402e+03
1.677184446535718854e-01	6.983386178385168314e+06	6.828077144897379912e+06	1.001001001001000986e+04
1.693956291001076087e-01	4.043899507959709037e+06	6.715774878168795258e+06	1.011011011011010851e+04
1.710728135466433042e-01	2.188431783048310783e+06	6.606398997195388190e+06	1.021021021021020897e+04
1.727499979931790275e-01	3.980282330985433073e+05	6.499845665049539879e+06	1.031031031031030943e+04
1.744271824397147785e-01	2.379655294266134501e+06	6.396015689129443839e+06	1.041041041041040990e+04
1.761043668862504741e-01	2.641416524096663110e+06	6.294814271314705722e+06	1.051051051051051036e+04
1.777815513327861974e-01	3.100038687080566771e+06	6.196150773785552010e+06	1.061061061061060900e+04
1.794587357793219207e-01	4.257263539080460556e+06	6.099938499386893585e+06	1.071071071071070946e+04
1.811359202258576162e-01	2.746039327921296004e+06	6.006094485507930629e+06	1.081081081081080993e+04
1.828131046723933673e-01	5.793792362415486947e+06	5.914539310529600829e+06	1.091091091091091039e+04
1.844902891189290906e-01	3.751646911013922654e+06	5.825196911966650747e+06	1.101101101101101085e+04
1.861674735654647861e-01	2.286479187638417352e+06	5.737994415498995222e+06	1.111111111111110949e+04
1.878446580120004816e-01	2.918483497067051008e+06	5.652861974149230868e+06	1.121121121121120996e+04
1.895218424585362327e-01	2.239505776324569713e+06	5.569732616919988766e+06	1.131131131131131042e+04
1.911990269050719560e-01	5.152919511038022116e+06	5.488542106256790459e+06	1.141141141141141088e+04
1.928762113516076793e-01	1.981260128146776929e+06	5.409228803749771789e+06	1.151151151151151134e+04
1.945533957981433748e-01	1.597414450815875782e+06	5.331733543531336822e+06	1.161161161161160999e+04
1.962305802446790981e-01	2.627494794120898936e+06	5.255999512866898440e+06	1.171171171171171045e+04
1.979077646912148492e-01	4.938532045158591121e+06	5.181972139472688548e+06	1.181181181181181091e+04
1.995849491377505447e-01	2.539445986611986998e+06	5.109598985128476284e+06	1.191191191191191137e+04
2.012621335842862680e-01	2.144676220808142330e+06	5.038829645184123889e+06	1.201201201201201184e+04
2.029393180308219635e-01	2.909977049972338136e+06	4.969615653587612323e+06	1.211211211211211048e+04
2.046165024773577146e-01	3.689272225110992324e+06	4.901910393088489771e+06	1.221221221221221094e+04
2.062936869238934101e-01	5.184146392321230960e+05	4.835669010295061395e+06	1.231231231231231141e+04
2.079708713704291612e-01	1.856240357983879047e+06	4.770848335286000744e+06	1.241241241241241187e+04
2.096480558169648845e-01	1.457953039881105768e+06	4.707406805497847497e+06	1.251251251251251233e+04
2.113252402635005800e-01	2.856758286462501157e+06	4.645304393628864549e+06	1.261261261261261097e+04
2.130024247100362755e-01	1.038971482281613047e+06	4.584502539317471907e+06	1.271271271271271144e+04
2.146796091565720266e-01	5.392219655953019392e+05	4.524964084369750693e+06	1.281281281281281190e+04
2.163567936031077499e-01	2.643602979679463897e+05	4.466653211325665005e+06	1.291291291291291236e+04
2.180339780496434454e-01	3.769666032491817023e+05	4.409535385167571716e+06	1.301301301301301282e+04
2.197111624961791687e-01	1.671114731468295213e+06	4.353577297987628728e+06	1.311311311311311147e+04
2.213883469427148920e-01	2.644740714405700099e+06	4.298746816442671232e+06	1.321321321321321193e+04
2.230655313892505875e-01	1.393231454721831717e+06	4.245012931836274453e+06	1.331331331331331239e+04
2.247427158357863386e-01	1.333893181103667011e+06	4.192345712678068783e+06	1.341341341341341285e+04
2.264199002823220619e-01	1.861685801610139431e+06	4.140716259579993784e+06	1.351351351351351332e+04
2.280970847288577574e-01	1.165828418914923212e+06	4.090096662358046975e+06	1.361361361361361196e+04
2.297742691753934530e-01	2.818853770872760564e+06	4.040459959216429852e+06	1.371371371371371242e+04
2.314514536219292040e-01	1.898988606938626850e+06	3.991780097898679785e+06	1.381381381381381289e+04
2.331286380684649273e-01	1.984454056793093216e+06	3.944031898697560187e+06	1.391391391391391335e+04
2.348058225150006229e-01	5.107931862889322801e+05	3.897191019222150557e+06	1.401401401401401381e+04
2.364830069615363461e-01	1.753582863003729144e+06	3.851233920826840214e+06	1.411411411411411245e+04
2.381601914080720694e-01	2.370612511152109131e+06	3.806137836612699553e+06	1.421421421421421292e+04
2.398373758546078205e-01	1.867054917332526296e+06	3.761880740917120595e+06	1.431431431431431338e+04
2.415145603011435160e-01	2.723111536333103199e+06	3.718441320212697610e+06	1.441441441441441384e+04
2.431917447476792393e-01	2.497599131101799197e+06	3.675798945340969600e+06	1.451451451451451430e+04
2.448689291942149349e-01	2.720666643661497626e+06	3.633933645011143759e+06	1.461461461461461295e+04
2.465461136407506859e-01	3.480595860343178734e+06	3.592826080497921444e+06	1.471471471471471341e+04
2.482232980872863815e-01	1.474845045941670658e+06	3.552457521476499271e+06	1.481481481481481387e+04
2.499004825338221047e-01	2.460689004314142745e+06	3.512809822936325800e+06	1.491491491491491433e+04
2.515776669803578280e-01	1.679936295177718159e+06	3.473865403118631802e+06	1.501501501501501480e+04
2.532548514268935791e-01	1.762897819609338185e+06	3.435607222425850108e+06	1.511511511511511344e+04
2.549320358734292746e-01	1.726623941922745202e+06	3.398018763254025951e+06	1.521521521521521390e+04
2.566092203199649702e-01	1.144200533303359989e+06	3.361084010702048428e+06	1.531531531531531436e+04
2.582864047665007212e-01	2.223876338334446773e+06	3.324787434114179574e+06	1.541541541541541483e+04
2.599635892130364168e-01	1.408476472484805156e+06	3.289113969414728228e+06	1.551551551551551529e+04
2.616407736595721123e-01	4.453958236861058394e+05	3.254049002196018118e+06	1.561561561561561393e+04
2.633179581061078633e-01	6.597029945526024094e+05	3.219578351522972807e+06	1.571571571571571440e+04
2.649951425526436144e-01	1.010714475190538680e+06	3.185688254419592675e+06	1.581581581581581486e+04
2.666723269991793099e-01	1.297240776714549633e+06	3.152365351004519034e+06	1.591591591591591532e+04
2.683495114457150610e-01	1.652189406263203826e+06	3.119596670244655572e+06	1.601601601601601578e+04
2.700266958922507565e-01	7.279961742420895025e+05	3.087369616297475062e+06	1.611611611611611443e+04
2.717038803387864521e-01	1.694378651162734022e+06	3.055671955414201133e+06	1.621621621621621489e+04
2.733810647853221476e-01	1.005935307467390667e+06	3.024491803377555218e+06	1.631631631631631535e+04
2.750582492318578431e-01	6.065749020538729383e+05	2.993817613449108321e+06	1.641641641641641399e+04
2.767354336783936497e-01	9.942780198982497677e+05	2.963638164802627638e+06	1.651651651651651628e+04
2.784126181249293452e-01	8.970226516388574382e+05	2.933942551421013661e+06	1.661661661661661492e+04
2.800898025714650963e-01	8.677085351406530244e+05	2.904720171435561031e+06	1.671671671671671720e+04
2.817669870180007918e-01	9.342878685291383881e+05	2.875960716887452174e+06	1.681681681681681584e+04
2.834441714645364874e-01	1.045631281368016498e+06	2.847654163892307319e+06	1.691691691691691449e+04
2.851213559110722384e-01	7.694364183791262330e+05	2.819790763189695776e+06	1.701701701701701677e+04
2.867985403576079340e-01	8.386203706048197346e+05	2.792361031060360372e+06	1.711711711711711541e+04
2.884757248041436850e-01	4.261757190174788702e+05	2.765355740594794042e+06	1.721721721721721769e+04
2.901529092506793250e-01	9.384871041055092355e+05	2.738765913297650404e+06	1.731731731731731634e+04
2.918300936972150206e-01	2.350159246029226051e+05	2.712582811013185885e+06	1.741741741741741498e+04
2.935072781437508271e-01	1.033901720023174072e+06	2.686797928157731891e+06	1.751751751751751726e+04
2.951844625902865227e-01	6.905568047650494846e+05	2.661402984245828353e+06	1.761761761761761591e+04
2.968616470368222737e-01	1.341141814297945704e+06	2.636389916697309818e+06	1.771771771771771819e+04
2.985388314833579693e-01	4.305709426085741143e+05	2.611750873913304880e+06	1.781781781781781683e+04
3.002160159298936648e-01	1.421669682682026178e+06	2.587478208609612659e+06	1.791791791791791547e+04
3.018932003764294159e-01	1.235609833847041940e+06	2.563564471396541223e+06	1.801801801801801776e+04
3.035703848229651114e-01	6.511206720154527575e+05	2.540002404594773892e+06	1.811811811811811640e+04
3.052475692695008624e-01	1.238535279691676842e+06	2.516784936277343892e+06	1.821821821821821868e+04
3.069247537160365580e-01	2.127123392342237639e+05	2.493905174528264906e+06	1.831831831831831732e+04
3.086019381625722535e-01	7.588482525917460443e+05	2.471356401908796281e+06	1.841841841841841597e+04
3.102791226091080046e-01	4.825450503630890162e+05	2.449132070122769568e+06	1.851851851851851825e+04
3.119563070556437001e-01	6.625956006088205613e+05	2.427225794872773346e+06	1.861861861861861689e+04
3.136334915021794512e-01	8.915391426723770564e+05	2.405631350899386220e+06	1.871871871871871917e+04
3.153106759487151467e-01	3.317332551033155760e+05	2.384342667196019087e+06	1.881881881881881782e+04
3.169878603952508422e-01	9.043379586465044413e+05	2.363353822392235976e+06	1.891891891891891646e+04
3.186650448417865933e-01	7.891722885550743667e+05	2.342659040298787877e+06	1.901901901901901874e+04
3.203422292883222888e-01	3.889931778838336468e+05	2.322252685607863590e+06	1.911911911911911739e+04
3.220194137348579844e-01	6.160555106642637402e+05	2.302129259742378257e+06	1.921921921921921603e+04
3.236965981813937354e-01	2.700325718435216113e+05	2.282283396848390810e+06	1.931931931931931831e+04
3.253737826279294310e-01	7.980445084818497999e+05	2.262709859924998600e+06	1.941941941941941695e+04
3.270509670744651820e-01	3.854437265321063460e+05	2.243403537086315919e+06	1.951951951951951924e+04
3.287281515210008775e-01	9.432463095634299098e+05	2.224359437950381543e+06	1.961961961961961788e+04
3.304053359675365731e-01	1.183824184573058505e+06	2.205572690150057431e+06	1.971971971971971652e+04
3.320825204140723796e-01	1.439093568165647332e+06	2.187038535961208399e+06	1.981981981981981880e+04
3.337597048606080752e-01	9.398456038352752803e+05	2.168752329043656122e+06	1.991991991991991745e+04
3.354368893071437707e-01	2.673584878770430805e+05	2.150709531290573534e+06	2.002002002002001973e+04
3.371140737536794663e-01	2.463226082869396487e+05	2.132905709782215301e+06	2.012012012012011837e+04
3.387912582002152173e-01	2.609553892116826610e+05	2.115336533840010408e+06	2.022022022022021702e+04
3.404684426467509128e-01	1.057832435291505972e+05	2.097997772177246865e+06	2.032032032032031930e+04
3.421456270932866084e-01	2.132357215648967249e+05	2.080885290142712649e+06	2.042042042042041794e+04
3.438228115398224150e-01	4.169772314526260598e+05	2.063995047053830232e+06	2.052052052052052022e+04
3.454999959863580550e-01	6.082797837077720324e+05	2.047323093615964288e+06	2.062062062062061887e+04
3.471771804328937505e-01	8.989317890572636388e+05	2.030865569424690446e+06	2.072072072072071751e+04
3.488543648794295571e-01	3.807011348382207798e+05	2.014618700548012275e+06	2.082082082082081979e+04
3.505315493259651971e-01	3.664912168538594269e+05	1.998578797185566509e+06	2.092092092092091843e+04
3.522087337725009482e-01	8.271553922322925646e+05	1.982742251402013935e+06	2.102102102102102072e+04
3.538859182190366992e-01	7.561346489903321490e+05	1.967105534931947012e+06	2.112112112112111936e+04
3.555631026655723947e-01	8.378809019729895517e+05	1.951665197053705575e+06	2.122122122122121800e+04
3.572402871121081458e-01	7.509628028219903354e+05	1.936417862529636361e+06	2.132132132132132028e+04
3.589174715586438413e-01	3.214912548632167745e+05	1.921360229610423092e+06	2.142142142142141893e+04
3.605946560051795369e-01	7.960569479299806990e+05	1.906489068101195851e+06	2.152152152152152121e+04
3.622718404517152324e-01	4.385038863125347998e+05	1.891801217487239977e+06	2.162162162162161985e+04
3.639490248982509280e-01	3.268140261225419235e+05	1.877293585117197363e+06	2.172172172172171850e+04
3.656262093447867345e-01	4.195422876086281613e+05	1.862963144441738259e+06	2.182182182182182078e+04
3.673033937913224301e-01	2.694500843719472177e+05	1.848806933305777377e+06	2.192192192192191942e+04
3.689805782378581811e-01	5.003007389343843679e+05	1.834822052292349050e+06	2.202202202202202170e+04
3.706577626843938766e-01	2.480754743822014716e+05	1.821005663116377778e+06	2.212212212212212035e+04
3.723349471309295722e-01	4.611824430273653707e+05	1.807354987066603266e+06	2.222222222222221899e+04
3.740121315774652677e-01	2.896394575954111060e+05	1.793867303494018735e+06	2.232232232232232127e+04
3.756893160240009633e-01	4.863619087146882084e+05	1.780539948345226236e+06	2.242242242242241991e+04
3.773665004705367698e-01	2.822019023783043958e+05	1.767370312739185989e+06	2.252252252252252219e+04
3.790436849170724654e-01	7.043206083168578334e+04	1.754355841585887829e+06	2.262262262262262084e+04
3.807208693636081609e-01	1.858202614095638273e+05	1.741494032245524228e+06	2.272272272272271948e+04
3.823980538101439119e-01	3.939176110874580336e+05	1.728782433226818452e+06	2.282282282282282176e+04
3.840752382566796075e-01	5.488773417132517789e+05	1.716218642923191190e+06	2.292292292292292041e+04
3.857524227032153585e-01	5.198359852579929284e+05	1.703800308385500219e+06	2.302302302302302269e+04
3.874296071497510541e-01	8.929101607775513912e+03	1.691525124130155426e+06	2.312312312312312133e+04
3.891067915962867496e-01	3.262636944373642909e+05	1.679390830981428502e+06	2.322322322322321997e+04
3.907839760428225007e-01	1.783928457222783181e+05	1.667395214946841588e+06	2.332332332332332226e+04
3.924611604893581962e-01	4.857230225739276502e+05	1.655536106124551035e+06	2.342342342342342090e+04
3.941383449358940028e-01	2.696296105693918071e+05	1.643811377641679253e+06	2.352352352352352318e+04
3.958155293824296983e-01	1.773912200169597927e+05	1.632218944622602779e+06	2.362362362362362182e+04
3.974927138289653938e-01	1.883184398537011293e+05	1.620756763186208904e+06	2.372372372372372047e+04
3.991698982755010894e-01	2.171846853652732098e+05	1.609422829471211880e+06	2.382382382382382275e+04
4.008470827220367849e-01	9.385611044274442247e+04	1.598215178688613698e+06	2.392392392392392139e+04
4.025242671685725360e-01	2.092336577869974426e+05	1.587131884200447705e+06	2.402402402402402367e+04
4.042014516151082315e-01	1.471516189147451951e+05	1.576171056623976445e+06	2.412412412412412232e+04
4.058786360616439270e-01	3.686115084487157874e+05	1.565330842960524838e+06	2.422422422422422096e+04
4.075558205081797336e-01	4.381604174667826737e+05	1.554609425748188980e+06	2.432432432432432324e+04
4.092330049547154291e-01	2.176530951364042703e+05	1.544005022237659898e+06	2.442442442442442189e+04
4.109101894012511247e-01	4.281788465765080764e+05	1.533515883590439800e+06	2.452452452452452417e+04
4.125873738477868202e-01	3.826086840444474947e+05	1.523140294098763959e+06	2.462462462462462281e+04
4.142645582943225158e-01	2.891770512316199020e+05	1.512876570426543010e+06	2.472472472472472145e+04
4.159417427408583223e-01	3.382963673034570529e+05	1.502723060870686313e+06	2.482482482482482374e+04
4.176189271873940179e-01	2.698405500927282847e+05	1.492678144642175641e+06	2.492492492492492238e+04
4.192961116339297689e-01	2.239235336399914522e+05	1.482740231166279642e+06	2.502502502502502466e+04
4.209732960804654645e-01	4.022902090878612362e+05	1.472907759401338175e+06	2.512512512512512330e+04
4.226504805270011600e-01	1.572391299680943193e+05	1.463179197175536538e+06	2.522522522522522195e+04
4.243276649735368555e-01	2.701329104867626447e+05	1.453553040541139198e+06	2.532532532532532423e+04
4.260048494200725511e-01	1.068041083255765116e+05	1.444027813145645196e+06	2.542542542542542287e+04
4.276820338666083576e-01	2.820930619665626436e+05	1.434602065619366243e+06	2.552552552552552515e+04
4.293592183131440532e-01	1.618770553037523059e+05	1.425274374978932319e+06	2.562562562562562380e+04
4.310364027596797487e-01	1.623963506967941939e+05	1.416043344046245562e+06	2.572572572572572244e+04
4.327135872062154998e-01	1.044565792957680096e+05	1.406907600882434519e+06	2.582582582582582472e+04
4.343907716527511953e-01	3.882333901370492531e+05	1.397865798236358445e+06	2.592592592592592337e+04
4.360679560992868908e-01	3.739489441818644991e+05	1.388916613007229986e+06	2.602602602602602565e+04
4.377451405458225864e-01	1.602631947646343324e+05	1.380058745720953681e+06	2.612612612612612429e+04
4.394223249923583374e-01	2.558199353130871023e+05	1.371290920019764453e+06	2.622622622622622293e+04
4.410995094388940885e-01	2.469445373237949680e+05	1.362611882164793089e+06	2.632632632632632522e+04
4.427766938854297840e-01	3.218838329517283128e+05	1.354020400551173603e+06	2.642642642642642386e+04
4.444538783319655351e-01	2.965740296526024467e+05	1.345515265235332772e+06	2.652652652652652614e+04
4.461310627785011751e-01	2.015686385180714715e+05	1.337095287474118173e+06	2.662662662662662478e+04
4.478082472250368706e-01	9.587319168297504075e+04	1.328759299275409896e+06	2.672672672672672343e+04
4.494854316715726772e-01	1.665914441911512986e+05	1.320506152959905565e+06	2.682682682682682571e+04
4.511626161181083727e-01	1.807628402090324089e+05	1.312334720733750146e+06	2.692692692692692435e+04
4.528398005646441238e-01	2.169355600484681199e+05	1.304243894271699479e+06	2.702702702702702663e+04
4.545169850111798193e-01	7.099562471791353892e+04	1.296232584310533479e+06	2.712712712712712528e+04
4.561941694577155149e-01	1.840859507206419075e+05	1.288299720252416795e+06	2.722722722722722392e+04
4.578713539042512104e-01	6.296684011068785185e+04	1.280444249777936144e+06	2.732732732732732620e+04
4.595485383507869059e-01	1.995165234778826998e+05	1.272665138468540041e+06	2.742742742742742485e+04
4.612257227973227125e-01	6.910303016674684477e+04	1.264961369438122259e+06	2.752752752752752713e+04
4.629029072438584080e-01	1.760893172422974312e+05	1.257331942973491037e+06	2.762762762762762577e+04
4.645800916903941036e-01	1.484422153702843643e+05	1.249775876183481887e+06	2.772772772772772441e+04
4.662572761369298546e-01	1.695316234549056971e+05	1.242292202656474896e+06	2.782782782782782670e+04
4.679344605834655502e-01	2.705876082681302796e+05	1.234879972126086708e+06	2.792792792792792534e+04
4.696116450300012457e-01	2.164946943924880179e+05	1.227538250144810649e+06	2.802802802802802762e+04
4.712888294765369968e-01	2.492498606361894053e+05	1.220266117765391245e+06	2.812812812812812626e+04
4.729660139230726923e-01	2.810549352658332791e+05	1.213062671229725238e+06	2.822822822822822491e+04
4.746431983696084433e-01	1.684095197541615926e+05	1.205927021665076027e+06	2.832832832832832719e+04
4.763203828161441389e-01	1.431715748975236784e+05	1.198858294787418330e+06	2.842842842842842583e+04
4.779975672626799454e-01	1.397283153457729495e+05	1.191855630611707224e+06	2.852852852852852811e+04
4.796747517092156410e-01	1.398000424617872050e+05	1.184918183168900432e+06	2.862862862862862676e+04
4.813519361557513365e-01	1.948946471830065420e+05	1.178045120229536900e+06	2.872872872872872540e+04
4.830291206022870321e-01	8.315399296942471119e+04	1.171235623033714946e+06	2.882882882882882768e+04
4.847063050488227276e-01	1.053347468210886000e+05	1.164488886027287459e+06	2.892892892892892633e+04
4.863834894953584786e-01	1.131453177240426157e+05	1.157804116604115581e+06	2.902902902902902861e+04
