variables=Wavenumber, Energyspectrum, Wavenumber_5by3, Frequency[Hz], 
2.003294907735934938e-01	4.286303317106910050e+06	4.076630188913994469e+06	1.101101101101101085e+04
2.021506679624443248e-01	2.023285693319882033e+06	4.015603525777778588e+06	1.111111111111110949e+04
2.039718451512951558e-01	2.578908046281386167e+06	3.956025543143500574e+06	1.121121121121120996e+04
2.057930223401460146e-01	2.212976774401879869e+06	3.897849372897724155e+06	1.131131131131131042e+04
2.076141995289969011e-01	1.243300448461274384e+06	3.841030059864201583e+06	1.141141141141141088e+04
2.094353767178477321e-01	3.164491624421074521e+06	3.785524467818315141e+06	1.151151151151151134e+04
2.112565539066985632e-01	3.123534440455598291e+06	3.731291190887328237e+06	1.161161161161160999e+04
2.130777310955494219e-01	4.689115824769689701e+06	3.678290469984563999e+06	1.171171171171171045e+04
2.148989082844002807e-01	2.552641669632599689e+06	3.626484113951364066e+06	1.181181181181181091e+04
2.167200854732511117e-01	4.347805211817972362e+06	3.575835425104391295e+06	1.191191191191191137e+04
2.185412626621019982e-01	6.666864415026606992e+06	3.526309128907603677e+06	1.201201201201201184e+04
2.203624398509528293e-01	4.564733488272185437e+06	3.477871307508306112e+06	1.211211211211211048e+04
2.221836170398036880e-01	5.022562040139894001e+06	3.430489336895089131e+06	1.221221221221221094e+04
2.240047942286545191e-01	4.864115789284867235e+06	3.384131827452558093e+06	1.231231231231231141e+04
2.258259714175053778e-01	3.691914140266721137e+06	3.338768567703369074e+06	1.241241241241241187e+04
2.276471486063562644e-01	1.905438906015852466e+06	3.294370471042640042e+06	1.251251251251251233e+04
2.294683257952070954e-01	4.139047944256160874e+06	3.250909525283127092e+06	1.261261261261261097e+04
2.312895029840578986e-01	6.974620753254408482e+05	3.208358744841940235e+06	1.271271271271271144e+04
2.331106801729087852e-01	3.285825658942103852e+06	3.166692125411004759e+06	1.281281281281281190e+04
2.349318573617596440e-01	4.897947916125757620e+06	3.125884600964041427e+06	1.291291291291291236e+04
2.367530345506104750e-01	7.806718618975173682e+06	3.085912002962609753e+06	1.301301301301301282e+04
2.385742117394613060e-01	4.670934122968967073e+06	3.046751021632861346e+06	1.311311311311311147e+04
2.403953889283121648e-01	4.057104378666662145e+06	3.008379169193044305e+06	1.321321321321321193e+04
2.422165661171629958e-01	2.690128026333468035e+06	2.970774744919581339e+06	1.331331331331331239e+04
2.440377433060138823e-01	1.035684869447360397e+06	2.933916801946799736e+06	1.341341341341341285e+04
2.458589204948647411e-01	3.200218738722352777e+06	2.897785115702107083e+06	1.351351351351351332e+04
2.476800976837155721e-01	2.133536938626480754e+06	2.862360153884638101e+06	1.361361361361361196e+04
2.495012748725664031e-01	2.429064267824606970e+06	2.827623047901217360e+06	1.371371371371371242e+04
2.513224520614172897e-01	2.621537266643625684e+06	2.793555565678871702e+06	1.381381381381381289e+04
2.531436292502681207e-01	6.203711665584981441e+06	2.760140085778151173e+06	1.391391391391391335e+04
2.549648064391189517e-01	3.636175752919399180e+06	2.727359572736186441e+06	1.401401401401401381e+04
2.567859836279697827e-01	3.432487474738646764e+06	2.695197553572793026e+06	1.411411411411411245e+04
2.586071608168206692e-01	5.104888492431081831e+06	2.663638095396963879e+06	1.421421421421421292e+04
2.604283380056715558e-01	1.307373630405022297e+06	2.632665784054901917e+06	1.431431431431431338e+04
2.622495151945223868e-01	2.865165396007350646e+06	2.602265703764259350e+06	1.441441441441441384e+04
2.640706923833732178e-01	4.330078715840868652e+06	2.572423417682572268e+06	1.451451451451451430e+04
2.658918695722240488e-01	2.718528876846794970e+06	2.543124949360941071e+06	1.461461461461461295e+04
2.677130467610749354e-01	7.252119434595290804e+05	2.514356765036892612e+06	1.471471471471471341e+04
2.695342239499257664e-01	1.019035087321988307e+06	2.486105756723059341e+06	1.481481481481481387e+04
2.713554011387766529e-01	5.300368100171138067e+05	2.458359226050799713e+06	1.491491491491491433e+04
2.731765783276274839e-01	9.678291763459116919e+05	2.431104868830289692e+06	1.501501501501501480e+04
2.749977555164783150e-01	2.390009419793647714e+06	2.404330760290762410e+06	1.511511511511511344e+04
2.768189327053291460e-01	2.888943409915013239e+06	2.378025340966681950e+06	1.521521521521521390e+04
2.786401098941800325e-01	8.287969472366040573e+05	2.352177403197548352e+06	1.531531531531531436e+04
2.804612870830309190e-01	2.893400841678494122e+06	2.326776078210857231e+06	1.541541541541541483e+04
2.822824642718816945e-01	4.088961430377988145e+06	2.301810823759425897e+06	1.551551551551551529e+04
2.841036414607325256e-01	3.843422266441816464e+06	2.277271412285898346e+06	1.561561561561561393e+04
2.859248186495834121e-01	3.375270079932674766e+06	2.253147919588755816e+06	1.571571571571571440e+04
2.877459958384342986e-01	3.323307155573350377e+06	2.229430713965534233e+06	1.581581581581581486e+04
2.895671730272851296e-01	2.612675533290573861e+06	2.206110445810291450e+06	1.591591591591591532e+04
2.913883502161359607e-01	1.247064906435840065e+06	2.183178037643604912e+06	1.601601601601601578e+04
2.932095274049867917e-01	2.661401279928704724e+06	2.160624674554547761e+06	1.611611611611611443e+04
2.950307045938376782e-01	2.416846836817902047e+06	2.138441795035186224e+06	1.621621621621621489e+04
2.968518817826885092e-01	1.257213230506336316e+06	2.116621082189170644e+06	1.631631631631631535e+04
2.986730589715393402e-01	1.210536240436196094e+06	2.095154455296969740e+06	1.641641641641641399e+04
3.004942361603902268e-01	7.683320570225451374e+05	2.074034061721213162e+06	1.651651651651651628e+04
3.023154133492410578e-01	2.466955937184155453e+06	2.053252269136464689e+06	1.661661661661661492e+04
3.041365905380919443e-01	2.124954858930390794e+06	2.032801658068556339e+06	1.671671671671671720e+04
3.059577677269427753e-01	2.024167208348109620e+06	2.012675014729397604e+06	1.681681681681681584e+04
3.077789449157936064e-01	2.300134222769482061e+06	1.992865324133866699e+06	1.691691691691691449e+04
3.096001221046444929e-01	1.610201005259711994e+06	1.973365763486100594e+06	1.701701701701701677e+04
3.114212992934953239e-01	1.283362944536037277e+06	1.954169695823123911e+06	1.711711711711711541e+04
3.132424764823462104e-01	1.629392077522691106e+06	1.935270663904364221e+06	1.721721721721721769e+04
3.150636536711969860e-01	8.866587123917849967e+05	1.916662384336188901e+06	1.731731731731731634e+04
3.168848308600478170e-01	1.115851578482825775e+06	1.898338741921114735e+06	1.741741741741741498e+04
3.187060080488987590e-01	1.500627490514102159e+06	1.880293784221879672e+06	1.751751751751751726e+04
3.205271852377495900e-01	1.383372931263898732e+06	1.862521716331029078e+06	1.761761761761761591e+04
3.223483624266004210e-01	2.876537568218474276e+06	1.845016895837123040e+06	1.771771771771771819e+04
3.241695396154512521e-01	3.110015169755526586e+05	1.827773827979128808e+06	1.781781781781781683e+04
3.259907168043020831e-01	1.461040349735826952e+06	1.810787160980943358e+06	1.791791791791791547e+04
3.278118939931529696e-01	1.773237195137483068e+06	1.794051681558385491e+06	1.801801801801801776e+04
3.296330711820038006e-01	1.074941675964419730e+06	1.777562310591376852e+06	1.811811811811811640e+04
3.314542483708546872e-01	1.493956569233609829e+06	1.761314098954349756e+06	1.821821821821821868e+04
3.332754255597055182e-01	7.426276684755865717e+05	1.745302223498286214e+06	1.831831831831831732e+04
3.350966027485563492e-01	6.799507149822160136e+05	1.729521983178058406e+06	1.841841841841841597e+04
3.369177799374072357e-01	9.676482702836468816e+05	1.713968795319080120e+06	1.851851851851851825e+04
3.387389571262580668e-01	8.790905175564375240e+05	1.698638192017526831e+06	1.861861861861861689e+04
3.405601343151089533e-01	5.168766514461602201e+05	1.683525816668656189e+06	1.871871871871871917e+04
3.423813115039597288e-01	1.670746273616335588e+06	1.668627420618026052e+06	1.881881881881881782e+04
3.442024886928105598e-01	1.125134739327542949e+06	1.653938859930617036e+06	1.891891891891891646e+04
3.460236658816615019e-01	8.996086440287061268e+05	1.639456092273125192e+06	1.901901901901901874e+04
3.478448430705123329e-01	1.494333159193302272e+06	1.625175173904886935e+06	1.911911911911911739e+04
3.496660202593631639e-01	1.175198646707002772e+06	1.611092256773092784e+06	1.921921921921921603e+04
3.514871974482139949e-01	4.822489481665855274e+05	1.597203585708175786e+06	1.931931931931931831e+04
3.533083746370648259e-01	1.870305983722284669e+06	1.583505495715406025e+06	1.941941941941941695e+04
3.551295518259157125e-01	1.612200198363522533e+06	1.569994409358924022e+06	1.951951951951951924e+04
3.569507290147665435e-01	8.490813191007145215e+05	1.556666834234599257e+06	1.961961961961961788e+04
3.587719062036173745e-01	8.179858556668378878e+05	1.543519360528262332e+06	1.971971971971971652e+04
3.605930833924682610e-01	6.119989993844217388e+05	1.530548658656016458e+06	1.981981981981981880e+04
3.624142605813190920e-01	1.534481710187618155e+06	1.517751476983465254e+06	1.991991991991991745e+04
3.642354377701699786e-01	1.032878466841353104e+06	1.505124639620837057e+06	2.002002002002001973e+04
3.660566149590208096e-01	4.322756109125345829e+05	1.492665044291122118e+06	2.012012012012011837e+04
3.678777921478716406e-01	1.319247910461954772e+06	1.480369660268446663e+06	2.022022022022021702e+04
3.696989693367225271e-01	2.981142109797958983e+05	1.468235526384044904e+06	2.032032032032031930e+04
3.715201465255733582e-01	1.836952271868915297e+06	1.456259749097285327e+06	2.042042042042041794e+04
3.733413237144242447e-01	7.873017978755274089e+05	1.444439500629326794e+06	2.052052052052052022e+04
3.751625009032750202e-01	6.595648632797821192e+05	1.432772017157076392e+06	2.062062062062061887e+04
3.769836780921258512e-01	5.534957546308546443e+04	1.421254597065215930e+06	2.072072072072071751e+04
3.788048552809767933e-01	4.886843012061358895e+05	1.409884599254166242e+06	2.082082082082081979e+04
3.806260324698275688e-01	1.056696431066240417e+06	1.398659441501939436e+06	2.092092092092091843e+04
3.824472096586784553e-01	1.254902447341102641e+06	1.387576598877902841e+06	2.102102102102102072e+04
3.842683868475292863e-01	9.032873124057966052e+05	1.376633602206595708e+06	2.112112112112111936e+04
3.860895640363801173e-01	2.293226605601646297e+05	1.365828036579764448e+06	2.122122122122121800e+04
3.879107412252310594e-01	7.529499338082685135e+05	1.355157539914904162e+06	2.132132132132132028e+04
3.897319184140818904e-01	1.109842512340679532e+06	1.344619801558635198e+06	2.142142142142141893e+04
3.915530956029327214e-01	1.291686562794477446e+06	1.334212560933311004e+06	2.152152152152152121e+04
3.933742727917834969e-01	1.340542890878283186e+06	1.323933606225341558e+06	2.162162162162161985e+04
3.951954499806343279e-01	6.567508254913116107e+05	1.313780773113745265e+06	2.172172172172171850e+04
3.970166271694852700e-01	4.852380974288362777e+05	1.303751943537528859e+06	2.182182182182182078e+04
3.988378043583361010e-01	9.494069762778608128e+05	1.293845044500528602e+06	2.192192192192191942e+04
4.006589815471869875e-01	8.535535073055507382e+05	1.284058046912413556e+06	2.202202202202202170e+04
4.024801587360378186e-01	1.339488514335914282e+06	1.274388964464601129e+06	2.212212212212212035e+04
4.043013359248886496e-01	1.489527797801176785e+06	1.264835852539873216e+06	2.222222222222221899e+04
4.061225131137394806e-01	8.516506669738776982e+05	1.255396807154546492e+06	2.232232232232232127e+04
4.079436903025903116e-01	4.036656319319386384e+05	1.246069963932073675e+06	2.242242242242241991e+04
4.097648674914411981e-01	7.586214666074778652e+05	1.236853497107014526e+06	2.252252252252252219e+04
4.115860446802920292e-01	1.149830785421819659e+06	1.227745618558343267e+06	2.262262262262262084e+04
4.134072218691428602e-01	3.591187460009172792e+05	1.218744576871105004e+06	2.272272272272271948e+04
4.152283990579938022e-01	5.977740571516401833e+05	1.209848656425468158e+06	2.282282282282282176e+04
4.170495762468446332e-01	5.949507898669848219e+05	1.201056176512259291e+06	2.292292292292292041e+04
4.188707534356954643e-01	3.366518763493868755e+05	1.192365490474095568e+06	2.302302302302302269e+04
4.206919306245462953e-01	4.942277479429338709e+05	1.183774984871268505e+06	2.312312312312312133e+04
4.225131078133971263e-01	5.527479711969796335e+05	1.175283078671563417e+06	2.322322322322321997e+04
4.243342850022480128e-01	6.796701559207184473e+05	1.166888222463224782e+06	2.332332332332332226e+04
4.261554621910988438e-01	2.683688894229125581e+05	1.158588897690314567e+06	2.342342342342342090e+04
4.279766393799497304e-01	9.107958705942715460e+04	1.150383615909727290e+06	2.352352352352352318e+04
4.297978165688005614e-01	5.810295439440220362e+05	1.142270918069170322e+06	2.362362362362362182e+04
4.316189937576513924e-01	4.228153964813635102e+05	1.134249373805418145e+06	2.372372372372372047e+04
4.334401709465022234e-01	5.146516829188377596e+05	1.126317580762201222e+06	2.382382382382382275e+04
4.352613481353530545e-01	4.171668810434718034e+05	1.118474163927091751e+06	2.392392392392392139e+04
4.370825253242039965e-01	6.279593403289928101e+05	1.110717774986785837e+06	2.402402402402402367e+04
4.389037025130548275e-01	1.066673431841110345e+06	1.103047091700194636e+06	2.412412412412412232e+04
4.407248797019056585e-01	4.645590661142255412e+05	1.095460817288780119e+06	2.422422422422422096e+04
4.425460568907565451e-01	1.707435861943455893e+04	1.087957679843595717e+06	2.432432432432432324e+04
4.443672340796073761e-01	8.418368353867166443e+05	1.080536431748507079e+06	2.442442442442442189e+04
4.461884112684582071e-01	1.952993098212627519e+05	1.073195849119082326e+06	2.452452452452452417e+04
4.480095884573090381e-01	5.466461097020265879e+05	1.065934731256670784e+06	2.462462462462462281e+04
4.498307656461598691e-01	9.906610205913522514e+05	1.058751900117195910e+06	2.472472472472472145e+04
4.516519428350107557e-01	5.606876437490094686e+05	1.051646199794207700e+06	2.482482482482482374e+04
4.534731200238615867e-01	3.062780330713352305e+05	1.044616496015759069e+06	2.492492492492492238e+04
4.552942972127125287e-01	3.652974661838780157e+05	1.037661675654677791e+06	2.502502502502502466e+04
4.571154744015633598e-01	4.704539381387492176e+05	1.030780646251832601e+06	2.512512512512512330e+04
4.589366515904141908e-01	2.198129650365244888e+05	1.023972335551990313e+06	2.522522522522522195e+04
4.607578287792649663e-01	4.202011721187622752e+05	1.017235691051890375e+06	2.532532532532532423e+04
4.625790059681157973e-01	3.271136400608443655e+05	1.010569679560163640e+06	2.542542542542542287e+04
4.644001831569667393e-01	4.120113933550461661e+05	1.003973286768741673e+06	2.552552552552552515e+04
4.662213603458175704e-01	1.199966145799612568e+05	9.974455168354150373e+05	2.562562562562562380e+04
4.680425375346684014e-01	1.567208031001519994e+05	9.909853919772006338e+05	2.572572572572572244e+04
4.698637147235192879e-01	6.720632578663309105e+05	9.845919520742080640e+05	2.582582582582582472e+04
4.716848919123701189e-01	4.475485929954727180e+05	9.782642542836876819e+05	2.592592592592592337e+04
4.735060691012209499e-01	2.705721723439088673e+05	9.720013726639605593e+05	2.602602602602602565e+04
4.753272462900717810e-01	2.769177987257995119e+04	9.658023978079436347e+05	2.612612612612612429e+04
4.771484234789226120e-01	1.962658729822551832e+05	9.596664364859879715e+05	2.622622622622622293e+04
4.789696006677734985e-01	2.445432007493189594e+05	9.535926112977579469e+05	2.632632632632632522e+04
4.807907778566243295e-01	3.902318525759266922e+05	9.475800603328915313e+05	2.642642642642642386e+04
4.826119550454752716e-01	4.938284708125250181e+05	9.416279368401854299e+05	2.652652652652652614e+04
4.844331322343259916e-01	5.090100781917053973e+05	9.357354089050631737e+05	2.662662662662662478e+04
4.862543094231768226e-01	6.382443271190045634e+05	9.299016591350812232e+05	2.672672672672672343e+04
4.880754866120277646e-01	6.194276314565385692e+05	9.241258843532550381e+05	2.682682682682682571e+04
4.898966638008785957e-01	4.107404145229288843e+05	9.184072952989729820e+05	2.692692692692692435e+04
4.917178409897294822e-01	5.556712864498652052e+05	9.127451163362837397e+05	2.702702702702702663e+04
4.935390181785803132e-01	4.713672001756095560e+05	9.071385851693551522e+05	2.712712712712712528e+04
4.953601953674311442e-01	4.302369718916669808e+04	9.015869525648959680e+05	2.722722722722722392e+04
4.971813725562819752e-01	2.705164579878861550e+05	8.960894820813480765e+05	2.732732732732732620e+04
4.990025497451328063e-01	3.720605457142450614e+05	8.906454498046607478e+05	2.742742742742742485e+04
5.008237269339836928e-01	4.935323288405410713e+05	8.852541440904615447e+05	2.752752752752752713e+04
5.026449041228345793e-01	3.308373876768983318e+05	8.799148653124476550e+05	2.762762762762762577e+04
5.044660813116853548e-01	1.187837503861773585e+05	8.746269256168259308e+05	2.772772772772772441e+04
5.062872585005362414e-01	1.640213917435751937e+05	8.693896486826334149e+05	2.782782782782782670e+04
5.081084356893871279e-01	2.342125069433838944e+05	8.642023694877795642e+05	2.792792792792792534e+04
5.099296128782379034e-01	1.117936095209834602e+05	8.590644340806520777e+05	2.802802802802802762e+04
5.117507900670887899e-01	2.702953264635502128e+05	8.539751993571325438e+05	2.812812812812812626e+04
5.135719672559395654e-01	3.633990803966613021e+05	8.489340328428817447e+05	2.822822822822822491e+04
5.153931444447904520e-01	7.505309832953680598e+04	8.439403124807421118e+05	2.832832832832832719e+04
5.172143216336413385e-01	7.989080167611312936e+04	8.389934264231307898e+05	2.842842842842842583e+04
5.190354988224922250e-01	2.150938066088777850e+05	8.340927728292782558e+05	2.852852852852852811e+04
5.208566760113431116e-01	1.511255575605807244e+05	8.292377596671902575e+05	2.862862862862862676e+04
5.226778532001938871e-01	9.166401303282327717e+04	8.244278045202054782e+05	2.872872872872872540e+04
5.244990303890447736e-01	2.710498829124326585e+05	8.196623343980216887e+05	2.882882882882882768e+04
5.263202075778955491e-01	2.702309253550695721e+05	8.149407855520823505e+05	2.892892892892892633e+04
5.281413847667464356e-01	4.419915560070468346e+05	8.102626032951960806e+05	2.902902902902902861e+04
