variables=Wavenumber, Energyspectrum, Wavenumber_5by3, Frequency[Hz], 
2.414262584231192943e-01	6.277954857790918322e+05	1.563764638062426355e+06	1.041041041041040990e+04
2.437476647541108321e-01	8.924193407625842374e+05	1.539021859715362778e+06	1.051051051051051036e+04
2.460690710851023422e-01	7.737117600432842737e+05	1.514899578594966093e+06	1.061061061061060900e+04
2.483904774160939077e-01	6.596994360791071085e+05	1.491376598076345865e+06	1.071071071071070946e+04
2.507118837470854178e-01	8.364442812981668394e+05	1.468432634594958974e+06	1.081081081081080993e+04
2.530332900780769556e-01	6.193050735186572419e+05	1.446048270324862096e+06	1.091091091091091039e+04
2.553546964090684934e-01	4.349131754034680198e+05	1.424204908716186183e+06	1.101101101101101085e+04
2.576761027400600312e-01	4.178157798581611132e+05	1.402884732694940874e+06	1.111111111111110949e+04
2.599975090710515135e-01	1.071329915642186679e+05	1.382070665343457600e+06	1.121121121121120996e+04
2.623189154020430514e-01	2.499762133561478986e+05	1.361746332893666578e+06	1.131131131131131042e+04
2.646403217330346447e-01	4.037028094459431013e+05	1.341896029878130415e+06	1.141141141141141088e+04
2.669617280640261270e-01	3.803053982092703227e+05	1.322504686295403400e+06	1.151151151151151134e+04
2.692831343950176648e-01	4.792706308433673112e+05	1.303557836656963686e+06	1.161161161161160999e+04
2.716045407260092026e-01	4.924248306416288251e+05	1.285041590792797506e+06	1.171171171171171045e+04
2.739259470570007404e-01	3.346213963443119428e+05	1.266942606301678810e+06	1.181181181181181091e+04
2.762473533879922782e-01	1.320815954588724999e+05	1.249248062540495768e+06	1.191191191191191137e+04
2.785687597189838161e-01	2.010924571138867177e+05	1.231945636054568691e+06	1.201201201201201184e+04
2.808901660499752984e-01	7.331300211979828600e+04	1.215023477357909083e+06	1.211211211211211048e+04
2.832115723809668917e-01	1.600335524998501351e+05	1.198470188978820574e+06	1.221221221221221094e+04
2.855329787119583740e-01	2.243039599743763683e+05	1.182274804692197824e+06	1.231231231231231141e+04
2.878543850429499118e-01	2.478213085619679769e+05	1.166426769865332171e+06	1.241241241241241187e+04
2.901757913739415051e-01	2.125981093047970789e+05	1.150915922849132214e+06	1.251251251251251233e+04
2.924971977049329874e-01	2.349713150602887908e+05	1.135732477351311594e+06	1.261261261261261097e+04
2.948186040359245252e-01	2.696651191227098461e+05	1.120867005732413381e+06	1.271271271271271144e+04
2.971400103669160631e-01	2.991224871991969412e+05	1.106310423169560265e+06	1.281281281281281190e+04
2.994614166979076009e-01	1.763415110165406659e+05	1.092053972636478255e+06	1.291291291291291236e+04
3.017828230288991387e-01	2.175788861408794182e+05	1.078089210651790025e+06	1.301301301301301282e+04
3.041042293598906210e-01	2.576807480574133806e+05	1.064407993750723079e+06	1.311311311311311147e+04
3.064256356908821588e-01	2.257131741640963592e+05	1.051002465638329042e+06	1.321321321321321193e+04
3.087470420218736966e-01	2.715743137135361903e+05	1.037865044985027285e+06	1.331331331331331239e+04
3.110684483528652344e-01	2.586691498367493623e+05	1.024988413827811484e+06	1.341341341341341285e+04
3.133898546838568278e-01	1.922914862274099432e+05	1.012365506542813499e+06	1.351351351351351332e+04
3.157112610148483101e-01	2.476225722030951001e+05	9.999894993570935912e+05	1.361361361361361196e+04
3.180326673458397924e-01	2.471864161962496582e+05	9.878538003695529187e+05	1.371371371371371242e+04
3.203540736768313857e-01	2.521390810438179469e+05	9.759520400527575985e+05	1.381381381381381289e+04
3.226754800078229235e-01	2.852137791877591517e+05	9.642780622092111735e+05	1.391391391391391335e+04
3.249968863388144058e-01	1.889896722791499051e+05	9.528259153572452487e+05	1.401401401401401381e+04
3.273182926698059436e-01	1.942103554145002854e+05	9.415898445232283557e+05	1.411411411411411245e+04
3.296396990007974814e-01	1.565266537858154916e+05	9.305642834182090592e+05	1.421421421421421292e+04
3.319611053317890192e-01	1.485535911453780427e+05	9.197438469784246990e+05	1.431431431431431338e+04
3.342825116627805571e-01	1.120922909798804758e+05	9.091233242503539659e+05	1.441441441441441384e+04
3.366039179937720949e-01	1.552168434403388819e+05	8.986976716021370376e+05	1.451451451451451430e+04
3.389253243247636327e-01	1.656831519022122375e+05	8.884620062442623312e+05	1.461461461461461295e+04
3.412467306557551705e-01	2.008684829962046351e+05	8.784116000434301095e+05	1.471471471471471341e+04
3.435681369867466528e-01	2.141963910831028770e+05	8.685418736144402064e+05	1.481481481481481387e+04
3.458895433177382461e-01	1.496229260809189000e+05	8.588483906758259982e+05	1.491491491491491433e+04
3.482109496487297839e-01	1.324022915208312625e+05	8.493268526557940058e+05	1.501501501501501480e+04
3.505323559797212662e-01	7.512829992745767231e+04	8.399730935357762501e+05	1.511511511511511344e+04
3.528537623107128041e-01	3.769661229656594514e+04	8.307830749196470715e+05	1.521521521521521390e+04
3.551751686417043419e-01	4.489663707967411756e+04	8.217528813173186500e+05	1.531531531531531436e+04
3.574965749726958797e-01	4.377910872503381688e+04	8.128787156320625218e+05	1.541541541541541483e+04
3.598179813036874175e-01	5.287375606302227243e+04	8.041568948415064951e+05	1.551551551551551529e+04
3.621393876346788998e-01	4.984483282018873433e+04	7.955838458628070075e+05	1.561561561561561393e+04
3.644607939656704931e-01	5.402770418698428693e+04	7.871561015930227004e+05	1.571571571571571440e+04
3.667822002966620309e-01	4.563652735057982500e+04	7.788702971162077738e+05	1.581581581581581486e+04
3.691036066276535133e-01	6.598411369676353934e+04	7.707231660691992147e+05	1.591591591591591532e+04
3.714250129586451066e-01	2.809457228020439288e+04	7.627115371585129760e+05	1.601601601601601578e+04
3.737464192896365889e-01	6.645726488325900391e+03	7.548323308211704716e+05	1.611611611611611443e+04
3.760678256206281267e-01	1.887420047943879399e+04	7.470825560226497473e+05	1.621621621621621489e+04
3.783892319516196645e-01	3.503485997921756643e+04	7.394593071855359012e+05	1.631631631631631535e+04
3.807106382826111468e-01	4.221054431582629331e+04	7.319597612427640706e+05	1.641641641641641399e+04
3.830320446136027956e-01	4.841378896685178916e+04	7.245811748096825322e+05	1.651651651651651628e+04
3.853534509445942779e-01	6.504223174105500948e+04	7.173208814694605535e+05	1.661661661661661492e+04
3.876748572755858158e-01	6.290309288309106705e+03	7.101762891666401410e+05	1.671671671671671720e+04
3.899962636065773536e-01	4.556292622502560698e+04	7.031448777039176784e+05	1.681681681681681584e+04
3.923176699375688359e-01	3.232785939098703602e+04	6.962241963374729967e+05	1.691691691691691449e+04
3.946390762685603737e-01	2.630558235560774847e+04	6.894118614664124325e+05	1.701701701701701677e+04
3.969604825995519115e-01	2.389378513058180761e+04	6.827055544121188577e+05	1.711711711711711541e+04
3.992818889305435048e-01	2.288758844623954428e+04	6.761030192835027119e+05	1.721721721721721769e+04
4.016032952615349316e-01	1.881877548385744012e+04	6.696020609243590152e+05	1.731731731731731634e+04
4.039247015925264694e-01	2.717145823759853374e+04	6.632005429392161313e+05	1.741741741741741498e+04
4.062461079235180628e-01	5.187604312589167967e+04	6.568963857942502946e+05	1.751751751751751726e+04
4.085675142545096006e-01	4.591390625019139407e+04	6.506875649899942800e+05	1.761761761761761591e+04
4.108889205855011384e-01	4.379751657687056286e+04	6.445721093027422903e+05	1.771771771771771819e+04
4.132103269164926207e-01	7.410146747039827460e+04	6.385480990916951559e+05	1.781781781781781683e+04
4.155317332474841585e-01	4.372670513824495720e+04	6.326136646690357011e+05	1.791791791791791547e+04
4.178531395784756963e-01	6.517741605720227381e+04	6.267669847302614944e+05	1.801801801801801776e+04
4.201745459094671786e-01	3.401582161386207736e+04	6.210062848422218813e+05	1.811811811811811640e+04
4.224959522404588275e-01	9.632550974030120415e+03	6.153298359864382073e+05	1.821821821821821868e+04
4.248173585714503098e-01	1.909604139361025591e+04	6.097359531553952256e+05	1.831831831831831732e+04
4.271387649024418476e-01	1.599211014228212844e+04	6.042229939995937748e+05	1.841841841841841597e+04
4.294601712334333854e-01	1.916068715348323894e+04	5.987893575232760049e+05	1.851851851851851825e+04
4.317815775644248677e-01	3.093069211936374268e+04	5.934334828268102137e+05	1.861861861861861689e+04
4.341029838954164610e-01	2.350426805585913098e+04	5.881538478938321350e+05	1.871871871871871917e+04
4.364243902264079433e-01	4.326936410962552327e+04	5.829489684213191504e+05	1.881881881881881782e+04
4.387457965573994256e-01	4.234858749866038124e+04	5.778173966908560833e+05	1.891891891891891646e+04
4.410672028883910745e-01	2.338315157330235888e+04	5.727577204794383142e+05	1.901901901901901874e+04
4.433886092193825568e-01	3.115439292066182315e+04	5.677685620082260575e+05	1.911911911911911739e+04
4.457100155503740391e-01	2.086708593484159428e+04	5.628485769277330255e+05	1.921921921921921603e+04
4.480314218813656324e-01	7.098773173733350632e+03	5.579964533380116336e+05	1.931931931931931831e+04
4.503528282123571147e-01	1.567327829559069687e+04	5.532109108424497535e+05	1.941941941941941695e+04
4.526742345433487080e-01	1.460084456221796063e+04	5.484906996338592144e+05	1.951951951951951924e+04
4.549956408743401903e-01	4.944666851797063828e+03	5.438345996115995804e+05	1.961961961961961788e+04
4.573170472053316726e-01	8.503960436563353142e+03	5.392414195285246242e+05	1.971971971971971652e+04
4.596384535363233215e-01	7.201224797025231055e+03	5.347099961666060844e+05	1.981981981981981880e+04
4.619598598673148038e-01	1.244283802944882882e+04	5.302391935401271330e+05	1.991991991991991745e+04
4.642812661983063416e-01	1.002145552557173323e+04	5.258279021253896644e+05	2.002002002002001973e+04
4.666026725292978794e-01	1.636944635864305565e+04	5.214750381159307435e+05	2.012012012012011837e+04
4.689240788602893617e-01	2.012956194388231961e+04	5.171795427022764925e+05	2.022022022022021702e+04
4.712454851912808995e-01	1.667540653480911351e+04	5.129403813753108843e+05	2.032032032032031930e+04
4.735668915222724373e-01	7.048832961333470848e+03	5.087565432523737545e+05	2.042042042042041794e+04
4.758882978532640307e-01	1.296265072531067199e+04	5.046270404252369190e+05	2.052052052052052022e+04
4.782097041842555130e-01	2.064359188043084578e+04	5.005509073291488457e+05	2.062062062062061887e+04
4.805311105152469953e-01	1.411503919793373097e+04	4.965272001321651624e+05	2.072072072072071751e+04
4.828525168462385886e-01	1.368684549150047133e+04	4.925549961440220941e+05	2.082082082082081979e+04
4.851739231772300709e-01	7.713137683579300756e+03	4.886333932438350748e+05	2.092092092092091843e+04
4.874953295082216642e-01	1.464738626434685284e+04	4.847615093259350397e+05	2.102102102102102072e+04
4.898167358392131465e-01	3.999198281036271055e+03	4.809384817631890182e+05	2.112112112112111936e+04
4.921381421702046843e-01	1.692292212087901498e+04	4.771634668871675967e+05	2.122122122122121800e+04
4.944595485011962777e-01	1.708336268606694284e+04	4.734356394845595350e+05	2.132132132132132028e+04
4.967809548321878155e-01	1.188691143730352087e+04	4.697541923092484940e+05	2.142142142142141893e+04
4.991023611631792978e-01	1.673692891200073063e+04	4.661183356094957562e+05	2.152152152152152121e+04
5.014237674941708356e-01	1.700557947206401877e+04	4.625272966696938383e+05	2.162162162162161985e+04
5.037451738251622624e-01	1.917547470077783873e+04	4.589803193661766709e+05	2.172172172172171850e+04
5.060665801561539112e-01	2.157082549577965983e+04	4.554766637365913484e+05	2.182182182182182078e+04
5.083879864871454490e-01	1.852684760440031459e+04	4.520156055623618886e+05	2.192192192192191942e+04
5.107093928181369868e-01	2.297758515775560591e+04	4.485964359637822490e+05	2.202202202202202170e+04
5.130307991491285247e-01	1.651243627021936845e+04	4.452184610073085059e+05	2.212212212212212035e+04
5.153522054801200625e-01	1.569014514871659412e+04	4.418810013246245799e+05	2.222222222222221899e+04
5.176736118111114893e-01	1.427476963645773503e+04	4.385833917430799338e+05	2.232232232232232127e+04
5.199950181421030271e-01	7.345723410032731408e+03	4.353249809271087870e+05	2.242242242242241991e+04
5.223164244730946759e-01	1.985776368601614013e+04	4.321051310302588972e+05	2.252252252252252219e+04
5.246378308040861027e-01	1.980253699164426507e+04	4.289232173574704211e+05	2.262262262262262084e+04
5.269592371350776405e-01	2.515104985901440159e+04	4.257786280372557230e+05	2.272272272272271948e+04
5.292806434660692894e-01	2.308899466129469874e+04	4.226707637034539948e+05	2.282282282282282176e+04
5.316020497970608272e-01	2.111358737871043559e+04	4.195990371862355387e+05	2.292292292292292041e+04
5.339234561280522540e-01	1.661852184022665824e+04	4.165628732120485511e+05	2.302302302302302269e+04
5.362448624590437918e-01	7.955882042282682960e+03	4.135617081122141099e+05	2.312312312312312133e+04
5.385662687900353296e-01	9.264880629053261146e+03	4.105949895398828667e+05	2.322322322322321997e+04
5.408876751210268674e-01	7.193200006754029346e+03	4.076621761950777727e+05	2.332332332332332226e+04
5.432090814520184052e-01	4.618843546995614815e+03	4.047627375575599144e+05	2.342342342342342090e+04
5.455304877830100541e-01	1.163980630206327442e+04	4.018961536272609956e+05	2.352352352352352318e+04
5.478518941140014809e-01	1.529271602144770259e+04	3.990619146720395074e+05	2.362362362362362182e+04
5.501733004449930187e-01	1.094342429797265504e+04	3.962595209825193160e+05	2.372372372372372047e+04
5.524947067759845565e-01	3.272208827481077151e+03	3.934884826337893610e+05	2.382382382382382275e+04
5.548161131069759833e-01	9.866705742222502522e+03	3.907483192537391442e+05	2.392392392392392139e+04
5.571375194379676321e-01	9.390647616164280407e+03	3.880385597978198202e+05	2.402402402402402367e+04
5.594589257689591699e-01	3.485389430517084747e+03	3.853587423300301889e+05	2.412412412412412232e+04
5.617803320999505967e-01	3.489950239281240556e+03	3.827084138099240954e+05	2.422422422422422096e+04
5.641017384309422456e-01	5.587831507475571016e+03	3.800871298854553606e+05	2.432432432432432324e+04
5.664231447619337834e-01	1.116066970193537782e+04	3.774944546914756065e+05	2.442442442442442189e+04
5.687445510929252102e-01	1.098383253545155458e+04	3.749299606537056388e+05	2.452452452452452417e+04
5.710659574239167480e-01	5.045821578442703867e+03	3.723932282980125165e+05	2.462462462462462281e+04
5.733873637549082858e-01	1.050438936163134895e+04	3.698838460648291511e+05	2.472472472472472145e+04
5.757087700858998236e-01	1.062661205466677711e+04	3.674014101285536890e+05	2.482482482482482374e+04
5.780301764168913614e-01	6.780909748628233501e+03	3.649455242217786727e+05	2.492492492492492238e+04
5.803515827478830102e-01	1.122143058353016204e+04	3.625157994642013800e+05	2.502502502502502466e+04
5.826729890788745481e-01	6.230392313334605205e+03	3.601118541960721486e+05	2.512512512512512330e+04
5.849943954098659749e-01	1.806598041927751183e+04	3.577333138160424423e+05	2.522522522522522195e+04
5.873158017408575127e-01	1.170435745322528237e+04	3.553798106232805876e+05	2.532532532532532423e+04
5.896372080718490505e-01	1.786917989577638582e+04	3.530509836637262488e+05	2.542542542542542287e+04
5.919586144028405883e-01	1.480687436910700308e+04	3.507464785803584964e+05	2.552552552552552515e+04
5.942800207338321261e-01	1.402683451875069841e+04	3.484659474673583754e+05	2.562562562562562380e+04
5.966014270648236639e-01	1.010225039774807556e+04	3.462090487280494999e+05	2.572572572572572244e+04
5.989228333958152017e-01	1.410010375978923730e+04	3.439754469365047407e+05	2.582582582582582472e+04
6.012442397268067396e-01	1.415578030240403314e+04	3.417648127027106821e+05	2.592592592592592337e+04
6.035656460577982774e-01	1.361835700058963266e+04	3.395768225411846070e+05	2.602602602602602565e+04
6.058870523887897042e-01	3.667126283152072119e+03	3.374111587429436622e+05	2.612612612612612429e+04
6.082084587197812420e-01	7.209208802515090611e+03	3.352675092507266090e+05	2.622622622622622293e+04
6.105298650507728908e-01	6.436960259034020055e+03	3.331455675373758422e+05	2.632632632632632522e+04
6.128512713817643176e-01	3.443287532310389906e+03	3.310450324872859637e+05	2.642642642642642386e+04
6.151726777127559664e-01	1.289451675541487020e+04	3.289656082808299689e+05	2.652652652652652614e+04
6.174940840437473932e-01	6.336632735748217783e+03	3.269070042816812638e+05	2.662662662662662478e+04
6.198154903747389310e-01	1.136678448670635044e+04	3.248689349269420491e+05	2.672672672672672343e+04
6.221368967057304689e-01	1.156270168527404167e+04	3.228511196200042032e+05	2.682682682682682571e+04
6.244583030367220067e-01	9.823121245313792315e+03	3.208532826260607108e+05	2.692692692692692435e+04
6.267797093677136555e-01	1.245441974651862438e+04	3.188751529701941181e+05	2.702702702702702663e+04
6.291011156987050823e-01	2.881538098035300209e+03	3.169164643379694899e+05	2.712712712712712528e+04
6.314225220296966201e-01	8.659003980240338933e+03	3.149769549784594565e+05	2.722722722722722392e+04
6.337439283606881579e-01	5.209634473489738411e+03	3.130563676096363342e+05	2.732732732732732620e+04
6.360653346916795847e-01	5.389657171603407733e+03	3.111544493260618765e+05	2.742742742742742485e+04
6.383867410226712336e-01	1.066859464810574536e+04	3.092709515088124899e+05	2.752752752752752713e+04
6.407081473536627714e-01	7.741113812633519956e+03	3.074056297375784488e+05	2.762762762762762577e+04
6.430295536846541982e-01	1.148737983755948881e+04	3.055582437048743595e+05	2.772772772772772441e+04
6.453509600156458470e-01	1.332289728594851658e+04	3.037285571323057520e+05	2.782782782782782670e+04
6.476723663466373848e-01	1.061830628932123000e+04	3.019163376888344646e+05	2.792792792792792534e+04
6.499937726776288116e-01	5.526465025605592018e+03	3.001213569109860109e+05	2.802802802802802762e+04
6.523151790086203494e-01	2.207039938123534739e+03	2.983433901249488699e+05	2.812812812812812626e+04
6.546365853396118872e-01	4.395716761964828038e+03	2.965822163705140119e+05	2.822822822822822491e+04
6.569579916706034250e-01	8.308264751860397155e+03	2.948376183268024470e+05	2.832832832832832719e+04
6.592793980015949629e-01	8.405742467059473711e+03	2.931093822397350450e+05	2.842842842842842583e+04
6.616008043325866117e-01	3.183847077991983042e+03	2.913972978511969559e+05	2.852852852852852811e+04
6.639222106635780385e-01	4.763731042610995246e+03	2.897011583298515761e+05	2.862862862862862676e+04
6.662436169945695763e-01	6.134909962122090292e+03	2.880207602035584860e+05	2.872872872872872540e+04
6.685650233255611141e-01	2.578972711820975746e+03	2.863559032933558337e+05	2.882882882882882768e+04
6.708864296565526519e-01	1.170418794542930755e+03	2.847063906489622314e+05	2.892892892892892633e+04
6.732078359875441897e-01	3.313397181056466707e+03	2.830720284857606166e+05	2.902902902902902861e+04
